Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,256,20,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,1,No,0.000909097,8,34,0.014728887882352944,0.00011703736620208588,0.014718536461100858,9.489708053421394e-05,67941537709.46368,35,0.014741781180245536
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,2,No,0.00090606,8,34,0.015031446617647062,0.00014786114919400491,0.015020984481362732,0.000124280751279599,66573532596.39864,35,0.015057334681919641
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,4,No,0.000911853,8,33,0.015199675393939398,0.0018350780471398304,0.01518914607076934,0.0018445448104285386,65836485826.1811,34,0.01525506950827206
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,8,No,0.000909486,8,33,0.015264978484848488,0.001675755125811251,0.015254754904544714,0.0016873141153910876,65553331158.54119,34,0.015339231603285845
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,16,No,0.000908256,8,33,0.015303569909090908,0.0010469532066112888,0.015293253783023718,0.0010377511011502082,65388308739.76932,34,0.015375373391544116
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,32,No,0.000907721,8,33,0.015345251727272729,0.0018029745308148551,0.015335177768360485,0.0017749679062597171,65209547297.403915,34,0.015411621093750001
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,64,No,0.00090916,8,33,0.015412784333333334,0.0031332661371423075,0.015402398080536811,0.003131273566798514,64924954852.5594,34,0.01542854757869945
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,128,No,0.000909604,8,25,0.020606802400000002,0.00018825283596566274,0.020596640090942378,0.00019216141406351998,48551608203.30895,26,0.020435099014869104
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,256,No,0.000908593,8,11,0.05937692063636364,0.0021987200298908822,0.0593659088828347,0.002193746731777466,16844684412.624971,12,0.05923895200093587
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,512,No,0.000910264,8,11,0.08065904754545455,0.0022984682868822763,0.08064900970458985,0.0023014964759577017,12399408296.058577,12,0.08075673739115398
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,1024,No,0.000907731,8,11,0.0924661451818182,0.001709551135683223,0.09245539717240767,0.0017147930388600803,10816026220.029472,12,0.09243545595804849
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,1,1000000000,2048,No,0.000909066,8,11,0.0979931169090909,0.0014772754025820542,0.09798194330388849,0.0014729129286223548,10205962101.593817,12,0.09800136693318685
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,1,No,0.000909097,8,35,0.014647363457142858,7.79563576436531e-05,0.014637196813310894,6.904381303402283e-05,68319092293.041504,36,0.01463051125738356
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,2,No,0.00090606,8,34,0.014947846411764706,7.647623360437885e-05,0.014937519073486324,5.03283560629219e-05,66945521212.75426,35,0.014929275948660715
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,4,No,0.000911853,8,34,0.015093932941176473,7.211892601423396e-05,0.015083505910985607,5.2482080019903427e-05,66297583990.18366,35,0.015072417504446847
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,8,No,0.000909486,8,33,0.015165451090909087,8.61892983621777e-05,0.01515524263092966,4.235612644747478e-05,65983767093.18691,34,0.01514405553481158
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,16,No,0.000908256,8,33,0.015209470303030301,7.081884470313566e-05,0.015199158235029741,5.514777614013517e-05,65793117259.30217,34,0.015179353601792279
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,32,No,0.000907721,8,33,0.015247779909090908,0.00010919869426739915,0.015237337343620531,8.992083329254864e-05,65628264141.48227,34,0.015197592342601103
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,64,No,0.00090916,8,33,0.015306186757575758,0.00010002123246640464,0.015295353224783231,8.685021566321672e-05,65379333533.77474,34,0.015207348991842829
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,128,No,0.000909604,8,24,0.021708921916666665,0.0003202595634908726,0.02169775581359863,0.00031972140762439596,46087715641.69186,25,0.021518388061523442
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,256,No,0.000908593,8,11,0.08273561,0.0008691510033731853,0.08272432431307705,0.0008718692644170855,12088342918.528017,12,0.08264157676696778
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,512,No,0.000910264,8,11,0.10898532790909089,0.0011557634769424508,0.10897451019287109,0.0011552299990145543,9176457854.5031,12,0.10886377588907879
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,1024,No,0.000907731,8,11,0.12037050745454546,0.0006696458971816787,0.1203592987060547,0.0006716570431126711,8308456519.3606825,12,0.12037964693705243
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,2,1000000000,2048,No,0.000909066,8,11,0.12577942845454546,0.0010312594081301103,0.12576776747270066,0.001028634886978154,7951162846.371282,12,0.12569703801472984
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,1,No,0.000909097,8,35,0.014507247628571428,0.00016318196228417713,0.014496692112513952,0.00015418201293867283,68981253946.66911,36,0.0144894290500217
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,2,No,0.00090606,8,34,0.014792891529411767,9.625563986455853e-05,0.014783066300784846,7.038945532005304e-05,67644964830.26049,35,0.014773803710937498
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,4,No,0.000911853,8,34,0.014928414411764705,9.953594406269763e-05,0.014917984822217156,6.083570243662194e-05,67033182558.995056,35,0.014906747000558036
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,8,No,0.000909486,8,34,0.01499523264705882,8.22684805428692e-05,0.014984758629518395,4.717601288710796e-05,66734474990.48169,35,0.014973892647879466
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,16,No,0.000908256,8,34,0.015034862735294122,7.759527801712551e-05,0.015024655959185432,6.067788223929906e-05,66557264453.609184,35,0.015005432128906251
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,32,No,0.000907721,8,34,0.015074779176470588,0.0001119363231378396,0.015063897329218246,8.30798910193712e-05,66383883144.26303,35,0.01502254638671875
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,64,No,0.00090916,8,34,0.015133109470588236,9.597309529775346e-05,0.015122783043805295,8.717493694479939e-05,66125394849.83402,35,0.015030562537057058
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,512,1,1,4,1000000000,128,No,0.000909604,8,23,0.022390384347826083,0.0007153032569346248,0.022379960930865743,0.0007302479316526025,44682830461.10377,24,0.02219647709528605
