Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,1,No,0.000909097,8,21,0.024886062285714286,0.00037024154810437384,0.024872825804210845,0.00037239974366125647,40204519095.32149,22,0.02486509930003773
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,2,No,0.00090606,8,21,0.02483550504761904,0.0003560005484618937,0.02482192321050735,0.0003579904719993624,40286966949.30918,22,0.024814286492087625
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,4,No,0.000911853,8,21,0.02471096919047619,3.0137804424506237e-05,0.024697686967395605,1.8374411438197518e-05,40489621611.94041,22,0.02469408026608554
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,8,No,0.000909486,8,21,0.02460847333333334,0.00030373133414271475,0.024595032374064123,0.00029938774308852254,40658616943.091194,22,0.02459303205663508
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,16,No,0.000908256,8,21,0.02454253323809524,3.4320264539186147e-05,0.024529096966698055,1.1389862172727689e-05,40767909285.76175,22,0.024524515585465863
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,32,No,0.000907721,8,20,0.025233312550000008,0.000203966671099053,0.025219931221008306,0.00019132499674383963,39651178714.0401,21,0.02521496227809361
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,64,No,0.00090916,8,20,0.026243906650000003,0.0001812391645150948,0.02623059358596802,0.000180200969964,38123422435.05107,21,0.026224293754214333
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,128,No,0.000909604,8,19,0.026645587789473686,0.0008595240994883589,0.0266321752447831,0.0008609861016920324,37548566379.15399,20,0.026624124240875246
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,256,No,0.000908593,8,19,0.02705222342105263,0.00048214207284924857,0.02703871144746479,0.0004831281522856905,36984010940.86761,20,0.027023599338531497
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,512,No,0.000910264,8,15,0.03351334346666667,0.00018271777544121712,0.03349993565877279,0.00018508188867370965,29850803601.114536,16,0.033485295534133916
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,1024,No,0.000907731,8,13,0.03962513492307693,0.00016153081423744622,0.0396117665217473,0.00016404519439744942,25245024087.75405,14,0.039605748040335516
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,1,1000000000,2048,No,0.000909066,8,12,0.04311859683333333,0.0002897290881569907,0.043101527531941734,9.695950495109059e-06,23201033867.278107,13,0.04309839776846079
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,1,No,0.000909097,8,35,0.01451392677142857,0.00028143113603370487,0.014500399453299383,0.00026886518112323693,68963617396.93057,36,0.014493550618489583
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,2,No,0.00090606,8,34,0.015075300558823527,0.0014641864894965443,0.015061953965355371,0.0014717463354119295,66392448303.86162,35,0.015071348953247072
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,4,No,0.000911853,8,31,0.016156207161290324,0.0003401023440407018,0.016142851245018745,0.0003309380668484185,61946925287.35117,32,0.016137796401977537
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,8,No,0.000909486,8,31,0.01664723948387097,0.0003080940894104533,0.016633855819702146,0.00030146726291266894,60118352042.918365,32,0.016628654479980468
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,16,No,0.000908256,8,30,0.016803890333333335,0.001302145351168774,0.016790591939290365,0.0012964191130635468,59557161749.60916,31,0.016792527721774194
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,32,No,0.000907721,8,26,0.019248193384615385,0.000807826567305397,0.019234909497774563,0.0008071890925421781,51988807127.77452,27,0.01922685411241319
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,64,No,0.00090916,8,23,0.02239445443478261,0.000756630946688794,0.022381211736927864,0.0007576760061471516,44680333297.148994,24,0.02243752257029215
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,128,No,0.000909604,8,21,0.024569853095238098,0.002457825747070425,0.024556504385811938,0.002470093534050802,40722408380.63956,22,0.024833167856389827
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,256,No,0.000908593,8,19,0.026627188631578945,0.0008030822729001338,0.026613500595092775,0.0008012959871977126,37574914146.5587,20,0.02652165412902832
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,512,No,0.000910264,8,12,0.04247814716666667,0.003412184367052891,0.04246476554870605,0.0034110867669154333,23548934912.946228,13,0.04233017642681415
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,1024,No,0.000907731,8,11,0.049569077545454546,0.00016559570015233765,0.049555482344193894,0.00016599444010413536,20179402009.53697,12,0.04955356057484944
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,2,1000000000,2048,No,0.000909066,8,11,0.05319625672727273,8.955689392178954e-05,0.05318243165449663,7.975551370942691e-05,18803201901.270134,12,0.05317711893717447
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,1,No,0.000909097,8,35,0.014495935142857144,0.00029124312410401196,0.014482580184936525,0.0002718300347491352,69048469763.70343,36,0.014476699829101563
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,2,No,0.00090606,8,34,0.014991184088235295,0.003488561315674745,0.014977968973271987,0.0034804406321790045,66764726364.73533,35,0.015012656130109518
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,4,No,0.000911853,8,31,0.016168326548387096,0.0002966064418419597,0.016155060429726878,0.0003029140407792746,61900108907.04581,32,0.01615182113647461
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,8,No,0.000909486,8,31,0.016648931999999998,0.00026669452012467493,0.016635584000618233,0.000273090104038313,60112106672.229645,32,0.016631197035312652
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,16,No,0.000908256,8,30,0.01679237876666667,0.0013243789454773487,0.016779125277201334,0.0013274036864803062,59597862432.00364,31,0.01677499094317036
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,32,No,0.000907721,8,27,0.019193266407407414,0.0007475158947297109,0.019179753621419268,0.0007450204455946572,52138313126.36026,28,0.01917511626652309
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,64,No,0.00090916,8,23,0.0222824777826087,0.0005225315135942155,0.02226899205083432,0.0005256634260111341,44905490006.78881,24,0.022273523171742752
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,128,No,0.000909604,8,21,0.024523515,0.0037776124560519654,0.02451025526864188,0.003782873242722414,40799248683.44344,22,0.024796836419539017
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,256,No,0.000908593,8,19,0.02662461152631579,0.0007732438223370657,0.026611114200792808,0.0007767993701826329,37578283737.18405,20,0.02652832670211792
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,512,No,0.000910264,8,12,0.04256892941666667,0.003100367660400043,0.04255482387542725,0.003113214366721723,23499098549.375916,13,0.042435474689190206
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,1024,No,0.000907731,8,11,0.04966457627272727,0.0002770296177527387,0.049651095303622154,0.00028006707225806677,20140542598.000813,12,0.04964218997955322
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,4,1000000000,2048,No,0.000909066,8,11,0.05328939972727273,0.00019214664545946626,0.05327533964677291,0.00019627443304155593,18770410599.542255,12,0.05326521174112955
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,1,No,0.000909097,8,34,0.015093140823529416,0.0003192199653592844,0.015079728883855484,0.0003255632780670122,66314189578.7404,35,0.015072431482587542
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,2,No,0.00090606,8,34,0.015014746647058826,0.0003046229305700795,0.015001487030702476,0.0003014954590120152,66660058296.445625,35,0.014996182686941964
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,4,No,0.000911853,8,34,0.01489164244117647,0.0002873086213552823,0.014878445232615755,0.00029133308706540367,67211323788.580536,35,0.014871221051897322
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,8,No,0.000909486,8,34,0.014791594941176473,0.0002819101602008042,0.01477814593034632,0.00027917660977639524,67667487160.6553,35,0.014771283830915178
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,16,No,0.000908256,8,34,0.014731660470588234,0.0002747952975978401,0.014718327606425568,0.00026585639807750507,67942501807.29982,35,0.014709160505022321
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,32,No,0.000907721,8,32,0.015901534250000002,8.590596829913683e-05,0.015888259023427963,8.923238626392135e-05,62939557979.603325,33,0.015885020862926136
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,64,No,0.00090916,8,28,0.018457644250000006,0.0003145076865810196,0.018444330215454104,0.00030731767124166163,54217203244.50284,29,0.018501353822905443
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,128,No,0.000909604,8,23,0.022359368130434785,9.79687492776723e-05,0.022345853390900984,0.00010157104846822513,44751031992.68238,24,0.022338484446207684
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,256,No,0.000908593,8,20,0.025365247550000004,8.173521739458969e-05,0.02535173454284668,8.891447621028243e-05,39445032777.14238,21,0.025340739023117793
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,512,No,0.000910264,8,16,0.0328346171875,0.00019636408479590034,0.032821055650711056,0.00019911271300332108,30468246074.78265,17,0.03281639076681698
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,1024,No,0.000907731,8,13,0.039646959846153844,2.093081907123698e-05,0.039633496504563555,1.3583401368711206e-05,25231182918.33919,14,0.03963174492972238
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,1,8,1000000000,2048,No,0.000909066,8,12,0.04316408025000001,0.0001801991937540507,0.04315055497487386,0.00018462683350387786,23174672969.61279,13,0.04314540657630334
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,1,No,0.000909097,8,24,0.021695009333333338,0.00022711789029140742,0.021681708176930742,0.00022578143131249485,46121827295.13887,25,0.02167550247192383
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,2,No,0.00090606,8,24,0.021695762375,0.0001758890120737933,0.021682373444239303,0.00018057014584002356,46120412166.67107,25,0.021681136322021483
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,4,No,0.000911853,8,24,0.021686815,0.00017787484741504494,0.02167338784535726,0.0001766873497624496,46139533290.094925,25,0.02167585609436035
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,8,No,0.000909486,8,24,0.021697585041666665,0.0007685958219664234,0.02168414807319641,0.0007695175576233989,46116637675.8002,25,0.021679217224121094
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,16,No,0.000908256,8,24,0.02172758716666667,0.00013877925717681953,0.021714330673217774,0.0001413502949587954,46052536228.22413,25,0.02171132423400879
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,32,No,0.000907721,8,22,0.023102661863636367,0.0007357291763070167,0.023089221694252707,0.0007339646955051028,43310251564.21434,23,0.023069646171901537
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,64,No,0.00090916,8,21,0.024947987095238097,0.0010987685984357983,0.02493466976710728,0.0010984989144422364,40104802242.82561,22,0.025745131232521753
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,128,No,0.000909604,8,19,0.02698104621052631,0.010507223125643195,0.02696749988355134,0.010514882097191341,37081672543.54727,20,0.0274680890083313
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,256,No,0.000908593,8,18,0.028256909222222223,0.009272899365204921,0.02824343660142687,0.00927592022526694,35406456165.800995,19,0.028544647618343955
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,512,No,0.000910264,8,17,0.029440929882352945,0.002988001728692513,0.02942738656436695,0.002989815884062914,33981950718.344814,18,0.03014663283030192
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,1024,No,0.000907731,8,15,0.033637132800000004,0.004083102732036827,0.03362367782592773,0.004088229772342198,29740946400.24432,16,0.03351956033706665
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,1,1000000000,2048,No,0.000909066,8,14,0.0365954025,0.0006656970313537505,0.036581888198852545,0.0006602839549325015,27335931774.876694,15,0.03657101491292317
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,1,No,0.000909097,8,22,0.02319972422727273,0.00017740567323521915,0.0231863111149181,0.00018209881232124944,43128895969.855194,23,0.023188237231710682
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,2,No,0.00090606,8,22,0.023204939136363643,6.788541728149868e-05,0.02319156204570423,6.4357261738342e-05,43119130916.20449,23,0.023188216748444932
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,4,No,0.000911853,8,22,0.023210424000000004,0.0001636324674104157,0.023197146242315118,0.00016697427559515305,43108750945.22826,23,0.023191685054613196
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,8,No,0.000909486,8,22,0.023211983909090905,0.0001594139864734291,0.02319850479472767,0.00016203934837444818,43106226407.62909,23,0.023192044299581775
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,16,No,0.000908256,8,22,0.023253596409090915,0.00019548565956665622,0.02324002916162665,0.00019015583965531515,43029205903.544,23,0.02323172652203104
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,32,No,0.000907721,8,21,0.024758039904761907,0.00016834702476193245,0.02474441292172387,0.00017131978401994284,40413163293.2002,22,0.02474735251339999
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,64,No,0.00090916,8,19,0.026629722473684215,0.0005261286404779739,0.026616311324270156,0.0005206766017226453,37570946169.69509,20,0.026602328205108643
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,128,No,0.000909604,8,18,0.02807837766666667,0.00036835793367094913,0.02806488884819878,0.0003674658234737964,35631710690.49791,19,0.028049055701807928
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,256,No,0.000908593,8,18,0.02920464116666667,0.00035216321703305045,0.029191113048129616,0.00035096890606926216,34257001380.90739,19,0.02917621080498946
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,512,No,0.000910264,8,17,0.030062369999999998,0.0003105531039799739,0.030049016615923713,0.0003103811512839642,33278959267.84091,18,0.030033272319369846
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,1024,No,0.000907731,8,17,0.030827220058823532,0.00040419989794281765,0.030813720478731047,0.00040445778066748155,32453075593.070396,18,0.03079335318671332
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,2,1000000000,2048,No,0.000909066,8,16,0.031554708375000004,0.0005234614729825976,0.03154117393493652,0.0005247729416468723,31704590389.146927,17,0.03152254519743078
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,1,No,0.000909097,8,22,0.023288951227272724,0.00030166466982489227,0.02327552994814786,0.00029924926854316776,42963576005.69153,23,0.02326805064989173
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,2,No,0.00090606,8,22,0.023293065363636366,7.940652338513394e-05,0.023279725161465734,7.202686852805826e-05,42955833587.55762,23,0.023277537719063133
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,4,No,0.000911853,8,22,0.0232970445,6.22066158018446e-05,0.023283762931823736,6.267786794489973e-05,42948384371.03403,23,0.023282985936040463
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,8,No,0.000909486,8,22,0.023298898363636366,0.0001025124454929311,0.0232854284806685,0.00010131424985703677,42945312379.80857,23,0.02328378494926121
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,16,No,0.000908256,8,22,0.02334414336363637,0.00020911092374644344,0.023330789479342372,0.00019939201298383225,42861815751.47397,23,0.023323440468829615
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,32,No,0.000907721,8,21,0.02473794571428571,0.0002468473093373333,0.024724562054588676,0.0002509218950508682,40445610231.32089,22,0.02472814230485396
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,64,No,0.00090916,8,19,0.026566373684210526,0.0004607021449503146,0.02655301917226691,0.00045925229769926037,37660500808.301384,20,0.02653936529159546
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,128,No,0.000909604,8,18,0.028018362555555558,0.0004182367148061274,0.028004693455166287,0.00042758323397504153,35708300167.646385,19,0.027989342237773693
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,256,No,0.000908593,8,18,0.029134843611111114,0.00037610205485755785,0.02912146504720052,0.00037539646471583933,34338931725.41919,19,0.029105043913188734
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,512,No,0.000910264,8,17,0.02987800952941176,0.00032202450110543966,0.02986462290146771,0.0003219178601552702,33484434184.864746,18,0.029849345631069613
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,1024,No,0.000907731,8,17,0.03033165294117647,0.0002988038671446816,0.030318064970128678,0.00029429831285280054,32983635366.744705,18,0.0303020691341824
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,4,1000000000,2048,No,0.000909066,8,17,0.03059349658823529,0.0003187089360507608,0.030579966489006488,0.00032093774154462663,32701147673.248775,18,0.030567312240600584
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,1,No,0.000909097,8,23,0.02243765208695652,0.0007466576873449691,0.022424210175223978,0.0007512569135343129,44594658727.59605,24,0.02241163492202759
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,2,No,0.00090606,8,23,0.022458596043478263,0.0009350513775199926,0.02244528413855511,0.0009342157573828842,44552788631.54431,24,0.022425854126612344
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,4,No,0.000911853,8,23,0.022454789739130444,0.0007540989520543951,0.02244154183760933,0.0007561560378217219,44560218154.178696,24,0.022436126311620074
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,8,No,0.000909486,8,23,0.022457973652173918,0.0007759850985396804,0.022444699909376066,0.0007762116847868745,44553948328.008575,24,0.022438812335332237
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,16,No,0.000908256,8,23,0.022509571478260874,0.0007423885713992855,0.02249648268326469,0.0007462263419849621,44451393316.872055,24,0.022489190419514974
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,32,No,0.000907721,8,20,0.025080098600000007,0.0005358461362632213,0.02506710557937622,0.0005376041775552499,39892918503.63222,21,0.02505831700279599
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,64,No,0.00090916,8,18,0.027814536666666667,0.00042427696375207436,0.027801383336385085,0.00042109653246953416,35969433171.738945,19,0.027787483416105572
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,128,No,0.000909604,8,17,0.029543257000000007,0.00038021487994174304,0.029530192880069507,0.00037838747903337655,33863646067.646214,18,0.029513236575656465
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,256,No,0.000908593,8,17,0.030694073176470587,0.00029980048937062207,0.030680841445922855,0.0002979592602146604,32593630189.79028,18,0.030664282268948025
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,512,No,0.000910264,8,16,0.0313973206875,0.00024706211255012123,0.031384236097335816,0.00024709512397192053,31863130168.23402,17,0.03136898152968463
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,1024,No,0.000907731,8,16,0.0317989010625,0.0002520432449584052,0.03178570997714996,0.00024840204375099734,31460678421.808975,17,0.03176878177418428
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,1,1000000000,2048,No,0.000909066,8,16,0.0320203619375,0.0002379803023933331,0.03200692582130432,0.000246909965111504,31243237966.15244,17,0.03199416856204762
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,2,1000000000,1,No,0.000909097,8,23,0.02242692026086957,8.190811022590474e-05,0.022413737753163205,8.124652861315335e-05,44615494792.20047,24,0.022409957806269327
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,2,1000000000,2,No,0.00090606,8,23,0.022434577913043482,5.891485126168743e-05,0.02242141632411791,6.332662862962523e-05,44600215505.758934,24,0.022417797485987347
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,2,1000000000,4,No,0.000911853,8,23,0.022446037913043476,0.0007581954536279587,0.022432894582333773,0.0007599768253573451,44577394875.626724,24,0.02242043232917786
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,512,1,4,2,1000000000,8,No,0.000909486,8,23,0.02243953121739131,4.628442134263e-05,0.022426434641299044,4.3766257448009967e-05,44590235407.21297,24,0.022429197072982788
